pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
7,28,19,2.4177465E-8,0.45749068,0.1039066,true,true
7,28,20,4.835493E-8,0.43615764,0.11649519,true,true
7,28,21,-1.5110915E-8,0.4282139,0.15271053,true,true
7,28,22,-1.2088733E-8,0.41010493,0.1670141,true,true
7,28,23,-6.0443663E-9,0.1742199,0.4327902,true,true
7,28,24,9.066549E-9,0.1742199,0.46836048,true,true
7,28,25,2.4177465E-8,0.48074967,0.43516836,true,true
7,28,26,2.4177465E-8,0.4547833,0.57235295,true,true
7,28,27,-9.670986E-8,0.93884766,0.6803487,true,true
7,28,28,-7.2532394E-8,0.68401045,0.9646988,true,true
7,28,29,4.835493E-8,0.98262364,0.69771546,true,true
7,28,30,-2.4177465E-8,0.71111166,1.0,true,true
7,28,31,-4.835493E-8,1.0769551,0.56616133,true,true
7,28,32,8.462113E-8,0.8476237,0.9170339,true,true
7,29,0,0.0,0.9776941,0.0,true,true
7,29,1,-4.0260073E-8,1.0208281,0.016691675,true,true
7,29,2,0.0,1.0169482,0.016733585,true,true
7,29,3,0.0,1.0140146,0.016733669,true,true
7,29,4,0.0,1.0349139,0.017029703,true,true
7,29,5,0.0,1.0400562,0.017031405,true,true
7,29,6,0.0,1.0442475,0.016743226,true,true
7,29,7,2.0130036E-8,0.98612845,0.13270342,true,true
7,29,8,0.0,1.0251521,0.13483682,true,true
7,29,9,2.0130036E-8,0.90919065,0.044816136,true,true
7,29,10,0.0,0.92400426,0.045438856,true,true
7,29,11,2.5162545E-9,0.6839737,0.20582458,true,true
7,29,12,4.0260073E-8,0.7926823,0.23053907,true,true
7,29,13,0.0,0.47141394,0.25305638,true,true
7,29,14,-2.0130036E-8,0.5608796,0.2747478,true,true
7,29,15,5.032509E-9,0.45481116,0.15360485,true,true
7,29,16,-1.0065018E-8,0.42838907,0.18406926,true,true
7,29,17,1.2581273E-8,0.49057096,0.11962217,true,true
7,29,18,2.0130036E-8,0.45535752,0.15404746,true,true
7,29,19,-7.548763E-9,0.45784757,0.09002608,true,true
7,29,20,2.0130036E-8,0.4161766,0.11787792,true,true
7,29,21,-1.0065018E-8,0.42841786,0.14077203,true,true
7,29,22,-2.0130036E-8,0.39136705,0.16791175,true,true
7,29,23,0.0,0.16987032,0.4092743,true,true
7,29,24,0.0,0.1698705,0.44583908,true,true
7,29,25,0.0,0.48489875,0.43500215,true,true
7,29,26,2.76788E-8,0.44822818,0.59020454,true,true
7,29,27,0.0,0.93199265,0.6818307,true,true
7,29,28,-6.039011E-8,0.6838307,0.96632075,true,true
7,29,29,4.0260073E-8,0.97641444,0.6996487,true,true
7,29,30,6.039011E-8,0.71647453,1.0,true,true
7,29,31,-1.2078021E-7,1.0729018,0.56792307,true,true
7,29,32,-2.0130036E-8,0.8354354,0.91145724,true,true
7,30,0,0.0,0.97513825,0.0,true,true
7,30,1,0.0,1.01907,0.015096509,true,true
7,30,2,0.0,1.0160716,0.015095348,true,true
7,30,3,3.3467114E-8,1.0138675,0.015442404,true,true
7,30,4,0.0,1.0320715,0.016131818,true,true
7,30,5,0.0,1.0366155,0.01613303,true,true
7,30,6,3.3467114E-8,1.0410185,0.01613389,true,true
7,30,7,0.0,0.9890998,0.12987293,true,true
7,30,8,-3.3467114E-8,1.0225412,0.13394651,true,true
7,30,9,0.0,0.9083085,0.044531558,true,true
7,30,10,0.0,0.91742957,0.045648936,true,true
7,30,11,-2.0916946E-9,0.6878452,0.21078508,true,true
7,30,12,3.3467114E-8,0.78491265,0.22709878,true,true
7,30,13,1.6733557E-8,0.46877947,0.26754582,true,true
7,30,14,0.0,0.5377452,0.2731431,true,true
7,30,15,-2.5100334E-8,0.44704014,0.17633377,true,true
7,30,16,2.5100334E-8,0.41282046,0.18718807,true,true
7,30,17,-2.4054488E-8,0.4835573,0.14499488,true,true
7,30,18,5.020067E-8,0.44203869,0.1573893,true,true
7,30,19,1.6733557E-8,0.45574763,0.11452884,true,true
7,30,20,5.020067E-8,0.40248117,0.12223396,true,true
7,30,21,-1.150432E-8,0.42603454,0.16350394,true,true
7,30,22,0.0,0.37627798,0.17157458,true,true
7,30,23,1.2550167E-8,0.16394891,0.43151435,true,true
7,30,24,-8.366778E-9,0.16394882,0.45685855,true,true
7,30,25,-5.020067E-8,0.4679256,0.48252523,true,true
7,30,26,3.1375418E-8,0.42002884,0.6069597,true,true
7,30,27,-3.3467114E-8,0.88534236,0.7526365,true,true
7,30,28,-3.3467114E-8,0.64070535,0.96743035,true,true
7,30,29,0.0,0.9159768,0.7730519,true,true
7,30,30,5.020067E-8,0.67084324,1.0,true,true
7,30,31,6.693423E-8,1.02297,0.6429489,true,true
7,30,32,-6.693423E-8,0.79658926,0.90612215,true,true
7,31,0,-2.6878475E-8,0.9768827,0.0,true,true
7,31,1,2.6878475E-8,1.0198132,0.015427385,true,true
7,31,2,0.0,1.0172291,0.015425802,true,true
7,31,3,-2.6878475E-8,1.0144757,0.015423934,true,true
7,31,4,2.6878475E-8,1.0325128,0.01670507,true,true
7,31,5,0.0,1.0370497,0.016737107,true,true
7,31,6,0.0,1.0412447,0.016388847,true,true
7,31,7,0.0,0.9880765,0.1313443,true,true
7,31,8,0.0,1.0232109,0.13723677,true,true
7,31,9,-2.6878475E-8,0.91004515,0.044763934,true,true
7,31,10,-2.6878475E-8,0.9231324,0.046380907,true,true
7,31,11,8.3995233E-10,0.6739873,0.21046555,true,true
7,31,12,-2.6878475E-8,0.78154135,0.23217562,true,true
7,31,13,-1.3439237E-8,0.45367622,0.26463374,true,true
7,31,14,2.6878475E-8,0.5561166,0.2802633,true,true
7,31,15,-1.3439237E-8,0.4388534,0.16897364,true,true
7,31,16,1.3439237E-8,0.40939447,0.19050214,true,true
7,31,17,-2.4358618E-8,0.47574964,0.13590033,true,true
7,31,18,4.0317712E-8,0.42435122,0.15952983,true,true
7,31,19,-8.399523E-9,0.4440601,0.105918385,true,true
7,31,20,-5.375695E-8,0.38557237,0.12480969,true,true
7,31,21,-3.3598093E-9,0.41623706,0.15620887,true,true
7,31,22,-1.3439237E-8,0.36702716,0.17484562,true,true
7,31,23,-3.3598093E-9,0.16959567,0.43200552,true,true
7,31,24,3.3598093E-9,0.16959558,0.4562822,true,true
7,31,25,0.0,0.4560261,0.485971,true,true
7,31,26,-1.3439237E-8,0.40652606,0.6034993,true,true
7,31,27,0.0,0.8474736,0.79349196,true,true
7,31,28,2.6878475E-8,0.6072205,0.96712965,true,true
7,31,29,-2.6878475E-8,0.878749,0.8178004,true,true
7,31,30,0.0,0.631815,1.0,true,true
7,31,31,5.375695E-8,0.981293,0.6928492,true,true
7,31,32,-2.6878475E-8,0.7662964,0.903724,true,true
7,32,0,0.0,0.981872,0.0,true,true
7,32,1,-4.170137E-8,1.0205718,0.017247196,true,true
7,32,2,0.0,1.0162919,0.016979024,true,true
7,32,3,0.0,1.0114337,0.016978668,true,true
7,32,4,0.0,1.031125,0.019278675,true,true
7,32,5,0.0,1.0362308,0.019278772,true,true
7,32,6,-4.170137E-8,1.0399368,0.019279419,true,true
7,32,7,-4.170137E-8,0.9836907,0.13834225,true,true
7,32,8,4.170137E-8,1.0254774,0.14900273,true,true
7,32,9,-4.170137E-8,0.9094036,0.04649891,true,true
7,32,10,4.170137E-8,0.9304867,0.04945934,true,true
7,32,11,0.0,0.6499175,0.22038737,true,true
7,32,12,0.0,0.78525555,0.24379763,true,true
7,32,13,0.0,0.4300773,0.27278483,true,true
7,32,14,3.1276027E-8,0.5461503,0.2920758,true,true
7,32,15,0.0,0.42514047,0.17310846,true,true
7,32,16,1.0425342E-8,0.39067224,0.19362845,true,true
7,32,17,7.819007E-9,0.4689015,0.13762555,true,true
7,32,18,0.0,0.3980711,0.15960194,true,true
7,32,19,-2.345702E-8,0.43217465,0.10883315,true,true
7,32,20,4.170137E-8,0.3495401,0.12616797,true,true
7,32,21,0.0,0.4017171,0.16063893,true,true
7,32,22,-3.1276027E-8,0.33291554,0.17831399,true,true
7,32,23,0.0,0.15266031,0.43100363,true,true
7,32,24,-5.212671E-9,0.15266034,0.45246112,true,true
7,32,25,2.0850685E-8,0.451804,0.45233965,true,true
7,32,26,-3.1276027E-8,0.39086506,0.5424876,true,true
7,32,27,-4.170137E-8,0.79628617,0.79843754,true,true
7,32,28,-4.170137E-8,0.6063037,0.9617564,true,true
7,32,29,-8.340274E-8,0.82640237,0.82765895,true,true
7,32,30,8.340274E-8,0.6297622,1.0,true,true
7,32,31,0.0,0.9366521,0.70326275,true,true
7,32,32,4.170137E-8,0.74614877,0.9022146,true,true
7,33,0,4.1129184E-8,0.9967561,0.0,true,true
7,33,1,4.1129184E-8,1.0385555,0.006148015,true,true
7,33,2,-4.1129184E-8,1.0336633,0.0063652904,true,true
7,33,3,-8.225837E-8,1.0273461,0.006156061,true,true
7,33,4,0.0,1.0432466,0.014678317,true,true
7,33,5,4.1129184E-8,1.0431708,0.014471815,true,true
7,33,6,0.0,1.0436991,0.01447232,true,true
7,33,7,0.0,0.984326,0.08926781,true,true
7,33,8,0.0,1.0220112,0.13197272,true,true
7,33,9,4.1129184E-8,0.9303655,0.036087126,true,true
7,33,10,-4.1129184E-8,0.9455899,0.0472379,true,true
7,33,11,0.0,0.67117167,0.17534025,true,true
7,33,12,2.0564592E-8,0.78160536,0.21312945,true,true
7,33,13,5.141148E-9,0.40982607,0.24280089,true,true
7,33,14,1.0282296E-8,0.5211726,0.27414644,true,true
7,33,15,-1.0282296E-8,0.36776736,0.1653003,true,true
7,33,16,-2.0564592E-8,0.34384042,0.19820023,true,true
7,33,17,-1.0282296E-8,0.41604313,0.13497901,true,true
7,33,18,-2.0564592E-8,0.3434161,0.16656642,true,true
7,33,19,0.0,0.3824523,0.103372745,true,true
7,33,20,3.0846888E-8,0.3176238,0.13268936,true,true
7,33,21,-1.0282296E-8,0.3525419,0.15234633,true,true
7,33,22,-3.0846888E-8,0.30756107,0.18240832,true,true
7,33,23,0.0,0.1449661,0.3906743,true,true
7,33,24,1.0282296E-8,0.14496613,0.42313597,true,true
7,33,25,4.1129184E-8,0.45218894,0.48455468,true,true
7,33,26,2.0564592E-8,0.3793225,0.59080774,true,true
7,33,27,4.1129184E-8,0.79946816,0.7809555,true,true
7,33,28,0.0,0.5997068,0.96481043,true,true
7,33,29,-1.2338755E-7,0.83270574,0.8052532,true,true
7,33,30,4.1129184E-8,0.62662315,1.0,true,true
7,33,31,8.225837E-8,0.9610798,0.6796334,true,true
7,33,32,-4.1129184E-8,0.73202765,0.9132454,true,true
7,34,0,5.3889188E-8,0.98504734,0.0,true,true
7,34,1,0.0,1.0218279,0.017686957,true,true
7,34,2,-5.3889188E-8,1.0167822,0.017688446,true,true
7,34,3,-1.07778376E-7,1.0130455,0.017715827,true,true
7,34,4,0.0,1.0381337,0.018265747,true,true
7,34,5,0.0,1.0437475,0.018266996,true,true
7,34,6,0.0,1.048068,0.018266516,true,true
7,34,7,0.0,0.979347,0.1352741,true,true
7,34,8,0.0,1.0280855,0.13848315,true,true
7,34,9,0.0,0.9186509,0.044011388,true,true
7,34,10,5.3889188E-8,0.9381643,0.04521141,true,true
7,34,11,0.0,0.65149045,0.2073245,true,true
7,34,12,0.0,0.7923956,0.22362927,true,true
7,34,13,3.3680743E-9,0.40839586,0.2634038,true,true
7,34,14,-2.6944594E-8,0.51876354,0.2651466,true,true
7,34,15,0.0,0.36596543,0.16916959,true,true
7,34,16,-2.6944594E-8,0.34140843,0.17827863,true,true
7,34,17,-1.3472297E-8,0.41212362,0.13834321,true,true
7,34,18,0.0,0.3486249,0.1479949,true,true
7,34,19,2.0208446E-8,0.38426942,0.10770812,true,true
7,34,20,1.3472297E-8,0.31969765,0.11490385,true,true
7,34,21,-1.3472297E-8,0.35218468,0.1559188,true,true
7,34,22,2.6944594E-8,0.30328175,0.16340986,true,true
7,34,23,0.0,0.13829513,0.4138872,true,true
7,34,24,0.0,0.13829513,0.45316848,true,true
7,34,25,5.3889188E-8,0.46115845,0.46659115,true,true
7,34,26,2.6944594E-8,0.401495,0.6062866,true,true
7,34,27,-5.3889188E-8,0.898532,0.74621505,true,true
7,34,28,0.0,0.64854205,0.96729755,true,true
7,34,29,5.3889188E-8,0.9406073,0.7663661,true,true
7,34,30,2.6944594E-8,0.68786985,1.0,true,true
7,34,31,5.3889188E-8,1.0372633,0.6291338,true,true
7,34,32,-5.3889188E-8,0.80175954,0.90575486,true,true
7,35,0,0.0,0.9769241,0.0,true,true
7,35,1,3.3036073E-8,1.017685,0.016334215,true,true
7,35,2,6.607215E-8,1.0111685,0.016333906,true,true
7,35,3,0.0,1.0066586,0.01633292,true,true
7,35,4,-3.3036073E-8,1.0390832,0.016785936,true,true
7,35,5,0.0,1.0459919,0.01678605,true,true
7,35,6,0.0,1.0513614,0.01678757,true,true
7,35,7,-3.3036073E-8,0.97027236,0.13428473,true,true
7,35,8,0.0,1.0373334,0.13732743,true,true
7,35,9,0.0,0.90279186,0.045381412,true,true
7,35,10,0.0,0.9276614,0.046183582,true,true
7,35,11,0.0,0.6490356,0.20636131,true,true
7,35,12,0.0,0.7939109,0.23398823,true,true
7,35,13,2.0647546E-9,0.38465357,0.25224212,true,true
7,35,14,2.6196574E-8,0.5111114,0.27496663,true,true
7,35,15,0.0,0.35001957,0.15243578,true,true
7,35,16,-1.6518037E-8,0.32205832,0.17776734,true,true
7,35,17,2.4777055E-8,0.4105768,0.11780042,true,true
7,35,18,-1.6518037E-8,0.33769128,0.14546381,true,true
7,35,19,0.0,0.37824816,0.08688734,true,true
7,35,20,0.0,0.3010747,0.10840264,true,true
7,35,21,8.259018E-9,0.3429094,0.13874473,true,true
7,35,22,-8.259018E-9,0.2853359,0.16090694,true,true
7,35,23,0.0,0.12610346,0.40946525,true,true
7,35,24,-8.259018E-9,0.12610357,0.45305252,true,true
7,35,25,0.0,0.47441927,0.43687615,true,true
7,35,26,4.955411E-8,0.4050941,0.61026025,true,true
7,35,27,3.3036073E-8,0.92419606,0.6683981,true,true
7,35,28,3.3036073E-8,0.67494774,0.96853024,true,true
7,35,29,-9.910822E-8,0.9644848,0.6839567,true,true
7,35,30,3.3036073E-8,0.70744306,1.0,true,true
7,35,31,-1.321443E-7,1.0593543,0.54435307,true,true
7,35,32,-9.910822E-8,0.8228587,0.90559226,true,true
7,36,0,0.0,0.98818946,0.0,true,true
7,36,1,4.0184315E-8,1.0255165,0.018712286,true,true
7,36,2,0.0,1.0214483,0.018712858,true,true
7,36,3,-4.0184315E-8,1.0176913,0.018713072,true,true
7,36,4,0.0,1.038476,0.019398065,true,true
7,36,5,4.0184315E-8,1.0433493,0.019395176,true,true
7,36,6,-4.0184315E-8,1.0467559,0.019338198,true,true
7,36,7,-4.0184315E-8,0.98119295,0.1427574,true,true
7,36,8,0.0,1.0249531,0.14646786,true,true
7,36,9,0.0,0.9237461,0.047362804,true,true
7,36,10,0.0,0.9405828,0.04834949,true,true
7,36,11,2.0092157E-8,0.657614,0.2190188,true,true
7,36,12,-2.0092157E-8,0.77626896,0.24317987,true,true
7,36,13,0.0,0.3908613,0.27032512,true,true
7,36,14,-2.0092157E-8,0.5090184,0.2870812,true,true
7,36,15,0.0,0.3419267,0.16427787,true,true
7,36,16,2.0092157E-8,0.33220392,0.19298704,true,true
7,36,17,-2.0092157E-8,0.39704227,0.13111822,true,true
7,36,18,-3.0138235E-8,0.34279928,0.16165479,true,true
7,36,19,0.0,0.36907694,0.098950244,true,true
7,36,20,-1.0046079E-8,0.31676304,0.12476238,true,true
7,36,21,0.0,0.33734566,0.1501199,true,true
7,36,22,1.0046079E-8,0.30056006,0.17652881,true,true
7,36,23,0.0,0.12779106,0.42062303,true,true
7,36,24,-5.0230393E-9,0.12779108,0.46596402,true,true
7,36,25,-2.0092157E-8,0.47433513,0.44838482,true,true
7,36,26,-4.0184315E-8,0.40289998,0.58578193,true,true
7,36,27,4.0184315E-8,0.9628202,0.6861717,true,true
7,36,28,2.0092157E-8,0.69557756,0.9664934,true,true
7,36,29,-4.0184315E-8,1.010778,0.70198154,true,true
7,36,30,-8.036863E-8,0.73571765,1.0,true,true
7,36,31,0.0,1.1074846,0.5545507,true,true
7,36,32,4.0184315E-8,0.83715373,0.90044147,true,true
7,37,0,0.0,0.98140633,0.0,true,true
7,37,1,4.7113858E-8,1.0192163,0.017280411,true,true
7,37,2,4.7113858E-8,1.0151267,0.017280158,true,true
7,37,3,-4.7113858E-8,1.0111676,0.017280033,true,true
7,37,4,-4.7113858E-8,1.0323238,0.016486267,true,true
7,37,5,4.7113858E-8,1.0364374,0.016488627,true,true
7,37,6,-4.7113858E-8,1.0401729,0.01648909,true,true
7,37,7,-4.7113858E-8,0.9847258,0.13719152,true,true
7,37,8,4.7113858E-8,1.0204606,0.13415466,true,true
7,37,9,0.0,0.9195943,0.045708623,true,true
7,37,10,0.0,0.93747854,0.04486056,true,true
7,37,11,0.0,0.6462373,0.21272253,true,true
7,37,12,-1.1778464E-8,0.7782525,0.22674888,true,true
7,37,13,0.0,0.38209003,0.2701183,true,true
7,37,14,-1.47230805E-8,0.4963961,0.27080044,true,true
7,37,15,0.0,0.3477361,0.16903965,true,true
7,37,16,0.0,0.30903482,0.1805708,true,true
7,37,17,-1.1778464E-8,0.40252197,0.13710813,true,true
7,37,18,0.0,0.32798728,0.15023413,true,true
7,37,19,0.0,0.3747672,0.10463201,true,true
7,37,20,-3.5335393E-8,0.2982152,0.11254843,true,true
7,37,21,-1.1778464E-8,0.33972433,0.15527172,true,true
7,37,22,-2.3556929E-8,0.27714702,0.16383226,true,true
7,37,23,0.0,0.12266981,0.41878918,true,true
7,37,24,5.889232E-9,0.12266981,0.45016578,true,true
7,37,25,-3.5335393E-8,0.48025718,0.43943644,true,true
7,37,26,-4.7113858E-8,0.4085608,0.58394694,true,true
7,37,27,-4.7113858E-8,0.9595489,0.6486819,true,true
7,37,28,0.0,0.6753295,0.9674063,true,true
7,37,29,2.3556929E-8,1.0087351,0.6612348,true,true
7,37,30,4.7113858E-8,0.70774597,1.0,true,true
7,37,31,7.067079E-8,1.1087763,0.5224897,true,true
7,37,32,7.067079E-8,0.8424733,0.9129555,true,true
7,38,0,-2.3921777E-8,0.9799786,0.0,true,true
7,38,1,-4.7843553E-8,1.0233964,0.01806294,true,true
7,38,2,0.0,1.0213337,0.017723043,true,true
7,38,3,0.0,1.0174961,0.017770791,true,true
7,38,4,4.7843553E-8,1.0328553,0.01858276,true,true
7,38,5,4.7843553E-8,1.0359665,0.018584814,true,true
7,38,6,0.0,1.0386678,0.018583935,true,true
7,38,7,4.7843553E-8,0.98860025,0.14492325,true,true
7,38,8,2.3921777E-8,1.016423,0.14961432,true,true
7,38,9,0.0,0.91537493,0.04895091,true,true
7,38,10,0.0,0.92741084,0.050230045,true,true
7,38,11,0.0,0.6533387,0.22449496,true,true
7,38,12,3.5882664E-8,0.7650849,0.25631443,true,true
7,38,13,0.0,0.36779606,0.2603715,true,true
7,38,14,0.0,0.4825968,0.29496285,true,true
7,38,15,0.0,0.33287445,0.15573294,true,true
7,38,16,0.0,0.2993409,0.1938524,true,true
7,38,17,1.1960888E-8,0.38593963,0.119915605,true,true
7,38,18,1.1960888E-8,0.3100816,0.16289476,true,true
7,38,19,0.0,0.36125872,0.0898282,true,true
7,38,20,1.1960888E-8,0.28807786,0.12427684,true,true
7,38,21,0.0,0.33147505,0.14232674,true,true
7,38,22,1.7941332E-8,0.27608427,0.17690583,true,true
7,38,23,0.0,0.11649319,0.42804664,true,true
7,38,24,5.980444E-9,0.11649331,0.4788251,true,true
7,38,25,0.0,0.49472812,0.40827692,true,true
7,38,26,2.3921777E-8,0.42822945,0.6171935,true,true
7,38,27,2.3921777E-8,0.98676044,0.5998536,true,true
7,38,28,4.7843553E-8,0.7305585,0.96958476,true,true
7,38,29,-2.3921777E-8,1.0436612,0.6101955,true,true
7,38,30,4.7843553E-8,0.7761644,1.0,true,true
7,38,31,-2.3921777E-8,1.1400735,0.4556519,true,true
7,38,32,2.3921777E-8,0.8815946,0.89687693,true,true
7,39,0,2.1111484E-8,0.97875816,0.0,true,true
7,39,1,2.1111484E-8,1.0182837,0.0146708,true,true
7,39,2,-6.3334454E-8,1.015609,0.014633993,true,true
7,39,3,0.0,1.0116332,0.014633114,true,true
7,39,4,4.222297E-8,1.0276654,0.016235953,true,true
7,39,5,0.0,1.0310599,0.016235989,true,true
7,39,6,4.222297E-8,1.0329261,0.01623669,true,true
7,39,7,2.1111484E-8,0.9896301,0.13350798,true,true
7,39,8,6.3334454E-8,1.0151495,0.14232501,true,true
7,39,9,0.0,0.92194366,0.04701188,true,true
7,39,10,2.1111484E-8,0.9290302,0.049256597,true,true
7,39,11,0.0,0.6820656,0.22119175,true,true
7,39,12,-1.0555742E-8,0.7394833,0.2510986,true,true
7,39,13,0.0,0.3748314,0.2579702,true,true
7,39,14,0.0,0.43734795,0.30031714,true,true
7,39,15,1.0555742E-8,0.3069869,0.1511429,true,true
7,39,16,5.277871E-9,0.2700319,0.20331906,true,true
7,39,17,-1.0555742E-8,0.35774642,0.1172034,true,true
7,39,18,-2.2430951E-8,0.3021246,0.17294009,true,true
7,39,19,-2.1111484E-8,0.3365279,0.08671059,true,true
7,39,20,-1.8472548E-8,0.28300345,0.13587177,true,true
7,39,21,0.0,0.30961603,0.13771287,true,true
7,39,22,1.2534944E-8,0.26142442,0.18708324,true,true
7,39,23,0.0,0.1108317,0.43148917,true,true
7,39,24,-1.5833614E-8,0.110831775,0.47856888,true,true
7,39,25,-2.1111484E-8,0.49376747,0.39470235,true,true
7,39,26,4.222297E-8,0.4577464,0.58712643,true,true
7,39,27,0.0,0.9822102,0.58188003,true,true
7,39,28,2.1111484E-8,0.7341925,0.9663771,true,true
7,39,29,-4.222297E-8,1.0399313,0.5926094,true,true
7,39,30,-2.1111484E-8,0.7724099,1.0,true,true
7,39,31,-6.3334454E-8,1.1380618,0.44230378,true,true
7,39,32,-4.222297E-8,0.89175653,0.91224486,true,true
7,40,0,-1.8506908E-8,0.9735998,0.0,true,true
7,40,1,3.7013816E-8,1.0152255,0.01588163,true,true
7,40,2,-1.8506908E-8,1.011981,0.015881212,true,true
7,40,3,3.7013816E-8,1.0100356,0.015881281,true,true
7,40,4,0.0,1.0258309,0.016472947,true,true
7,40,5,3.7013816E-8,1.028164,0.016470123,true,true
7,40,6,3.7013816E-8,1.0310086,0.01646974,true,true
7,40,7,-3.7013816E-8,0.989111,0.13769022,true,true
7,40,8,5.5520722E-8,1.0152792,0.14086375,true,true
7,40,9,5.5520722E-8,0.9114363,0.047770582,true,true
7,40,10,-3.7013816E-8,0.91966134,0.048539616,true,true
7,40,11,-1.8506908E-8,0.67700726,0.21996146,true,true
7,40,12,-6.9400903E-9,0.7295948,0.24832875,true,true
7,40,13,0.0,0.37351462,0.26037994,true,true
7,40,14,0.0,0.41970003,0.2942606,true,true
7,40,15,0.0,0.29393467,0.15080811,true,true
7,40,16,1.8506908E-8,0.26545292,0.19866578,true,true
7,40,17,0.0,0.34176219,0.11530421,true,true
7,40,18,-1.6193544E-8,0.30130744,0.167101,true,true
7,40,19,0.0,0.3189958,0.08220419,true,true
7,40,20,2.5447E-8,0.27655074,0.12846065,true,true
7,40,21,9.253454E-9,0.2887058,0.13697661,true,true
7,40,22,1.7350226E-9,0.2532653,0.18174452,true,true
7,40,23,4.626727E-9,0.10371567,0.44899613,true,true
7,40,24,-4.626727E-9,0.10371587,0.49158925,true,true
7,40,25,2.3133635E-9,0.46279338,0.45826143,true,true
7,40,26,0.0,0.43034083,0.5963192,true,true
7,40,27,-5.5520722E-8,0.9304526,0.6822922,true,true
7,40,28,3.7013816E-8,0.69229,0.965275,true,true
7,40,29,4.626727E-8,0.97661006,0.6965559,true,true
7,40,30,1.8506908E-8,0.72894704,1.0,true,true
7,40,31,-7.402763E-8,1.0779328,0.55347633,true,true
7,40,32,-1.8506908E-8,0.8584479,0.90683514,true,true
7,41,0,1.5505554E-8,0.9726223,0.0,true,true
7,41,1,3.101111E-8,1.0169786,0.016949028,true,true
7,41,2,0.0,1.014621,0.016773256,true,true
7,41,3,3.101111E-8,1.0122207,0.01696967,true,true
7,41,4,-7.752777E-8,1.0246941,0.016400924,true,true
7,41,5,-3.101111E-8,1.0274698,0.016405195,true,true
7,41,6,0.0,1.0286086,0.016421327,true,true
7,41,7,-6.202222E-8,0.9925231,0.1385048,true,true
7,41,8,-3.101111E-8,1.0116614,0.13657168,true,true
7,41,9,0.0,0.9099734,0.047163874,true,true
7,41,10,1.5505554E-8,0.91884816,0.046668313,true,true
7,41,11,-3.101111E-8,0.6770403,0.21706736,true,true
7,41,12,4.2640274E-8,0.72254765,0.23168646,true,true
7,41,13,-1.5505554E-8,0.37042302,0.26817942,true,true
7,41,14,1.5505554E-8,0.41084546,0.27361462,true,true
7,41,15,-7.752777E-9,0.2872216,0.15902564,true,true
7,41,16,7.752777E-9,0.2609665,0.17780297,true,true
7,41,17,0.0,0.33527654,0.123487666,true,true
7,41,18,-1.1629165E-8,0.2960974,0.14499003,true,true
7,41,19,1.5505554E-8,0.31000137,0.0918766,true,true
7,41,20,-1.9381943E-8,0.27017102,0.10488167,true,true
7,41,21,0.0,0.27923927,0.14401598,true,true
7,41,22,-1.5505554E-8,0.2464987,0.16011271,true,true
7,41,23,-3.8763885E-9,0.102543,0.41672504,true,true
7,41,24,-7.752777E-9,0.10254299,0.4545591,true,true
7,41,25,-1.9381943E-9,0.46032026,0.44077802,true,true
7,41,26,0.0,0.42390525,0.59766644,true,true
7,41,27,7.752777E-9,0.92086965,0.65227085,true,true
7,41,28,1.5505554E-8,0.6813588,0.96763533,true,true
7,41,29,2.325833E-8,0.9676874,0.66554445,true,true
7,41,30,0.0,0.71558297,1.0,true,true
7,41,31,-3.101111E-8,1.0616556,0.5217488,true,true
7,41,32,3.101111E-8,0.85167223,0.90497506,true,true
7,42,0,-3.9877243E-8,1.0219549,0.0,true,true
7,42,1,-6.646207E-8,1.0421803,0.010303707,true,true
7,42,2,2.6584829E-8,1.0366942,0.010006727,true,true
7,42,3,2.6584829E-8,1.0309782,0.010006448,true,true
7,42,4,-5.3169657E-8,1.0459687,0.015265001,true,true
7,42,5,0.0,1.0443213,0.015266218,true,true
7,42,6,-2.6584829E-8,1.0432217,0.015266472,true,true
7,42,7,-2.6584829E-8,0.99025905,0.10836733,true,true
7,42,8,-1.9938621E-8,1.0133836,0.13542153,true,true
7,42,9,-2.6584829E-8,0.9673333,0.039630555,true,true
7,42,10,0.0,0.9749693,0.046734944,true,true
7,42,11,-2.6584829E-8,0.7031583,0.18861604,true,true
7,42,12,-6.646207E-9,0.7245442,0.22313716,true,true
7,42,13,1.3292414E-8,0.37681633,0.24192102,true,true
7,42,14,1.3292414E-8,0.41143307,0.2745292,true,true
7,42,15,0.0,0.26824278,0.15723696,true,true
7,42,16,2.990793E-8,0.2563408,0.19330142,true,true
7,42,17,0.0,0.31718463,0.12557995,true,true
7,42,18,1.3292414E-8,0.29815602,0.16450597,true,true
7,42,19,0.0,0.2924707,0.09342048,true,true
7,42,20,-3.3231036E-8,0.27345985,0.125193,true,true
7,42,21,-1.3292414E-8,0.26362148,0.14379166,true,true
7,42,22,3.3231036E-9,0.2505972,0.1764608,true,true
7,42,23,0.0,0.10581179,0.41496858,true,true
7,42,24,-6.646207E-9,0.10581167,0.44917074,true,true
7,42,25,-1.3292414E-8,0.46789643,0.414646,true,true
7,42,26,-1.3292414E-8,0.4517038,0.56141764,true,true
7,42,27,9.969311E-9,0.9261827,0.6718617,true,true
7,42,28,-1.3292414E-8,0.6994484,0.964295,true,true
7,42,29,-2.6584829E-8,0.96633726,0.69044334,true,true
7,42,30,1.3292414E-8,0.717704,1.0,true,true
