pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
3,28,26,3.0889552E-8,0.36122683,0.7348686,true,true
3,28,27,3.747737E-8,0.8995175,0.9278998,true,true
3,28,28,-1.8738685E-8,0.75027734,0.9842897,true,true
3,28,29,-3.747737E-8,0.9697061,0.9491183,true,true
3,28,30,1.8738685E-8,0.81768,1.0,true,true
3,28,31,7.495474E-8,0.92242885,0.77954763,true,true
3,28,32,3.747737E-8,0.85811776,0.87302554,true,true
3,29,0,0.0,1.0025214,0.18696147,true,true
3,29,1,0.0,1.0399977,0.17117774,true,true
3,29,2,0.0,1.0360223,0.17112882,true,true
3,29,3,0.0,1.0314406,0.1711289,true,true
3,29,4,0.0,1.0488205,0.21500729,true,true
3,29,5,0.0,1.0505128,0.21500765,true,true
3,29,6,-4.3328697E-8,1.0521678,0.21478435,true,true
3,29,7,-4.3328697E-8,0.986809,0.17816088,true,true
3,29,8,0.0,1.0148404,0.3802593,true,true
3,29,9,0.0,0.9391456,0.19465443,true,true
3,29,10,4.3328697E-8,0.95037484,0.2527091,true,true
3,29,11,0.0,0.6605025,0.13893485,true,true
3,29,12,0.0,0.73349035,0.5560154,true,true
3,29,13,-2.7080436E-9,0.34866825,0.102879114,true,true
3,29,14,2.1664349E-8,0.41545653,0.6515244,true,true
3,29,15,-1.0832174E-8,0.21535881,0.0738441,true,true
3,29,16,1.0832174E-8,0.29334745,0.5099914,true,true
3,29,17,-7.44712E-9,0.27389053,0.023015875,true,true
3,29,18,-2.1664349E-8,0.31383407,0.48321652,true,true
3,29,19,-8.124131E-9,0.21559905,0.0,true,true
3,29,20,-2.1664349E-8,0.3140305,0.423995,true,true
3,29,21,7.44712E-9,0.18044756,0.0688301,true,true
3,29,22,0.0,0.29487357,0.48038834,true,true
3,29,23,-8.124131E-9,0.11409637,0.41243476,true,true
3,29,24,2.7080436E-9,0.11409653,0.67261815,true,true
3,29,25,-2.1664349E-8,0.49785417,0.5948261,true,true
3,29,26,3.926663E-8,0.3989579,0.7488255,true,true
3,29,27,-4.3328697E-8,0.9174633,0.9307545,true,true
3,29,28,4.3328697E-8,0.7917055,0.98643345,true,true
3,29,29,8.6657394E-8,0.98858017,0.9526409,true,true
3,29,30,-8.6657394E-8,0.8721456,1.0,true,true
3,29,31,-8.6657394E-8,0.96150625,0.78139937,true,true
3,29,32,-4.3328697E-8,0.9041146,0.8685005,true,true
3,30,0,4.6257675E-8,1.0036592,0.17548889,true,true
3,30,1,4.6257675E-8,1.04026,0.16366068,true,true
3,30,2,-4.6257675E-8,1.0363569,0.16364743,true,true
3,30,3,0.0,1.0317336,0.16359593,true,true
3,30,4,0.0,1.0483463,0.20542741,true,true
3,30,5,0.0,1.0501373,0.20561191,true,true
3,30,6,-4.6257675E-8,1.0518745,0.20542793,true,true
3,30,7,0.0,0.9872109,0.18400803,true,true
3,30,8,-4.6257675E-8,1.0147638,0.3838565,true,true
3,30,9,0.0,0.93990266,0.189821,true,true
3,30,10,0.0,0.9514434,0.24541669,true,true
3,30,11,0.0,0.6535014,0.14405692,true,true
3,30,12,-2.3128838E-8,0.7212953,0.57635874,true,true
3,30,13,-7.227762E-10,0.34168693,0.106651135,true,true
3,30,14,-1.1564419E-8,0.40321848,0.6780011,true,true
3,30,15,1.7346629E-8,0.21301532,0.07634343,true,true
3,30,16,0.0,0.26934358,0.52942705,true,true
3,30,17,2.8911047E-9,0.27007696,0.024022516,true,true
3,30,18,1.1564419E-8,0.2815169,0.5035765,true,true
3,30,19,3.975269E-9,0.21537973,0.0,true,true
3,30,20,1.1564419E-8,0.28035778,0.4415209,true,true
3,30,21,8.6733145E-9,0.18362547,0.0709748,true,true
3,30,22,2.3128838E-8,0.26697642,0.4982308,true,true
3,30,23,0.0,0.10476825,0.4308345,true,true
3,30,24,8.6733145E-9,0.10476825,0.697863,true,true
3,30,25,1.1564419E-8,0.49592024,0.63046736,true,true
3,30,26,-1.1564419E-8,0.36988643,0.74626154,true,true
3,30,27,0.0,0.91597337,0.9773271,true,true
3,30,28,-9.251535E-8,0.7874478,0.9735664,true,true
3,30,29,-4.6257675E-8,0.9840882,1.0,true,true
3,30,30,1.3877303E-7,0.87562734,0.98486125,true,true
3,30,31,4.6257675E-8,0.9585362,0.8190858,true,true
3,30,32,-9.251535E-8,0.884402,0.8427573,true,true
3,31,0,-4.6942418E-8,0.9963106,0.19338073,true,true
3,31,1,0.0,1.0365427,0.18053631,true,true
3,31,2,-4.6942418E-8,1.0331813,0.18028949,true,true
3,31,3,4.6942418E-8,1.0289652,0.18029305,true,true
3,31,4,0.0,1.0440696,0.2230965,true,true
3,31,5,0.0,1.0455824,0.22309594,true,true
3,31,6,4.6942418E-8,1.0469912,0.22307643,true,true
3,31,7,-4.6942418E-8,0.9884665,0.19723855,true,true
3,31,8,-4.6942418E-8,1.0130612,0.39432603,true,true
3,31,9,2.3471209E-8,0.9351798,0.20428437,true,true
3,31,10,-4.6942418E-8,0.9455354,0.26086503,true,true
3,31,11,2.3471209E-8,0.6630811,0.16022058,true,true
3,31,12,-2.3471209E-8,0.7276838,0.5730799,true,true
3,31,13,-5.8678022E-9,0.33952117,0.12188281,true,true
3,31,14,1.17356045E-8,0.40143034,0.6850916,true,true
3,31,15,0.0,0.19376755,0.07827031,true,true
3,31,16,1.17356045E-8,0.2582841,0.5466214,true,true
3,31,17,-1.4669506E-8,0.25820458,0.024959603,true,true
3,31,18,1.17356045E-8,0.27625477,0.52016455,true,true
3,31,19,-2.2004258E-9,0.20530477,0.0,true,true
3,31,20,1.17356045E-8,0.27765375,0.45705873,true,true
3,31,21,2.9339011E-9,0.16739033,0.071876824,true,true
3,31,22,2.3471209E-8,0.25993478,0.5151855,true,true
3,31,23,0.0,0.10351344,0.41829875,true,true
3,31,24,-1.17356045E-8,0.10351328,0.66979617,true,true
3,31,25,-2.3471209E-8,0.48557365,0.5861748,true,true
3,31,26,1.17356045E-8,0.37927485,0.75315344,true,true
3,31,27,2.3471209E-8,0.89666796,0.9467782,true,true
3,31,28,4.6942418E-8,0.8054063,0.98671097,true,true
3,31,29,-4.6942418E-8,0.96045274,0.969368,true,true
3,31,30,-9.3884836E-8,0.8903,1.0,true,true
3,31,31,9.3884836E-8,0.97769153,0.7945209,true,true
3,31,32,9.3884836E-8,0.9066765,0.8609067,true,true
3,32,0,4.3372566E-8,1.0014902,0.1739873,true,true
3,32,1,-4.3372566E-8,1.0307661,0.16664766,true,true
3,32,2,4.3372566E-8,1.0280052,0.16666023,true,true
3,32,3,0.0,1.0252911,0.16666278,true,true
3,32,4,-6.505885E-8,1.0383707,0.20707004,true,true
3,32,5,4.3372566E-8,1.0402881,0.20708758,true,true
3,32,6,-4.3372566E-8,1.0421375,0.20706777,true,true
3,32,7,-4.3372566E-8,0.99008775,0.20256495,true,true
3,32,8,0.0,1.0111173,0.38928163,true,true
3,32,9,-4.3372566E-8,0.9412084,0.1912523,true,true
3,32,10,4.3372566E-8,0.95315653,0.24469982,true,true
3,32,11,0.0,0.6702519,0.1546982,true,true
3,32,12,4.3372566E-8,0.7095662,0.5887146,true,true
3,32,13,0.0,0.33821753,0.11914546,true,true
3,32,14,2.1686283E-8,0.39761978,0.6912562,true,true
3,32,15,0.0,0.19125949,0.08073715,true,true
3,32,16,3.2529424E-8,0.23631163,0.53643405,true,true
3,32,17,-1.08431415E-8,0.25175688,0.025848124,true,true
3,32,18,2.1686283E-8,0.2442431,0.5069531,true,true
3,32,19,-5.4215707E-9,0.2064121,0.0,true,true
3,32,20,-1.08431415E-8,0.24478717,0.44693106,true,true
3,32,21,5.4215707E-9,0.17427747,0.07471857,true,true
3,32,22,1.08431415E-8,0.23054852,0.50636804,true,true
3,32,23,5.4215707E-9,0.08713785,0.4110674,true,true
3,32,24,5.4215707E-9,0.087137744,0.68865246,true,true
3,32,25,-1.08431415E-8,0.47474933,0.61681336,true,true
3,32,26,-4.3372566E-8,0.37579587,0.7235065,true,true
3,32,27,0.0,0.90121645,0.9754775,true,true
3,32,28,-4.3372566E-8,0.79790115,0.9303446,true,true
3,32,29,-6.505885E-8,0.9788534,1.0,true,true
3,32,30,8.674513E-8,0.887542,0.9417422,true,true
3,32,31,6.505885E-8,0.96902364,0.8173753,true,true
3,32,32,0.0,0.8901891,0.79908097,true,true
3,33,0,0.0,0.9978779,0.18445404,true,true
3,33,1,-1.9744173E-8,1.0331457,0.17369129,true,true
3,33,2,-3.9488345E-8,1.0308583,0.17363966,true,true
3,33,3,-1.9744173E-8,1.0282872,0.17371106,true,true
3,33,4,0.0,1.0380458,0.2159262,true,true
3,33,5,1.9744173E-8,1.0393077,0.21591634,true,true
3,33,6,3.9488345E-8,1.0406148,0.21592028,true,true
3,33,7,3.9488345E-8,0.9914994,0.20892435,true,true
3,33,8,1.9744173E-8,1.0096822,0.39456892,true,true
3,33,9,1.9744173E-8,0.93836033,0.19748415,true,true
3,33,10,-1.9744173E-8,0.9466235,0.25383487,true,true
3,33,11,1.9744173E-8,0.67080015,0.1646368,true,true
3,33,12,-1.9744173E-8,0.70360285,0.59217674,true,true
3,33,13,0.0,0.3324859,0.12969068,true,true
3,33,14,1.727615E-8,0.3817658,0.7005518,true,true
3,33,15,-9.872086E-9,0.16873555,0.08324931,true,true
3,33,16,9.872086E-9,0.22067556,0.5429291,true,true
3,33,17,-4.936043E-9,0.23331736,0.027089834,true,true
3,33,18,1.9744173E-8,0.23658764,0.5145367,true,true
3,33,19,-4.936043E-9,0.18831721,0.0,true,true
3,33,20,0.0,0.23973791,0.4495487,true,true
3,33,21,4.936043E-9,0.1558278,0.076322965,true,true
3,33,22,1.9744173E-8,0.2254851,0.5099819,true,true
3,33,23,0.0,0.08759713,0.414565,true,true
3,33,24,-9.872086E-9,0.087597124,0.6843726,true,true
3,33,25,9.872086E-9,0.47060066,0.6117879,true,true
3,33,26,-3.9488345E-8,0.3797978,0.7418561,true,true
3,33,27,2.961626E-8,0.88124585,0.97562337,true,true
3,33,28,-7.897669E-8,0.8114951,0.96892285,true,true
3,33,29,2.961626E-8,0.9443525,1.0,true,true
3,33,30,3.9488345E-8,0.89804244,0.9809871,true,true
3,33,31,-5.923252E-8,0.9664781,0.81896013,true,true
3,33,32,3.9488345E-8,0.9095644,0.8331543,true,true
3,34,0,5.15998E-8,0.9893638,0.20367564,true,true
3,34,1,-5.15998E-8,1.0332606,0.18769267,true,true
3,34,2,-3.4399868E-8,1.0314149,0.18762796,true,true
3,34,3,0.0,1.0298752,0.18761982,true,true
3,34,4,1.7199934E-8,1.03856,0.2295747,true,true
3,34,5,0.0,1.040217,0.22958225,true,true
3,34,6,3.4399868E-8,1.0422993,0.22957467,true,true
3,34,7,0.0,0.99203014,0.18717839,true,true
3,34,8,-3.4399868E-8,1.0088757,0.38706765,true,true
3,34,9,0.0,0.9308171,0.20924193,true,true
3,34,10,3.4399868E-8,0.9401423,0.26416594,true,true
3,34,11,-3.4399868E-8,0.67051727,0.14576703,true,true
3,34,12,-3.4399868E-8,0.7019727,0.55888003,true,true
3,34,13,0.0,0.32981616,0.10406306,true,true
3,34,14,-1.34374485E-8,0.37702778,0.66563463,true,true
3,34,15,0.0,0.172659,0.07393751,true,true
3,34,16,0.0,0.21595201,0.5373255,true,true
3,34,17,8.599967E-9,0.23748712,0.022331329,true,true
3,34,18,-1.7199934E-8,0.23544721,0.5148881,true,true
3,34,19,4.2999835E-9,0.1969191,0.0,true,true
3,34,20,0.0,0.23470813,0.453254,true,true
3,34,21,-1.289995E-8,0.16530351,0.068634704,true,true
3,34,22,2.57999E-8,0.21959844,0.5064187,true,true
3,34,23,0.0,0.089678444,0.4149314,true,true
3,34,24,8.599967E-9,0.08967854,0.65946734,true,true
3,34,25,0.0,0.49089384,0.61098605,true,true
3,34,26,3.4399868E-8,0.39025092,0.73158497,true,true
3,34,27,0.0,0.88589346,0.9747171,true,true
3,34,28,6.8799736E-8,0.8193162,0.9501786,true,true
3,34,29,-4.2999837E-8,0.94489694,1.0,true,true
3,34,30,-3.4399868E-8,0.90763116,0.9620082,true,true
3,34,31,5.15998E-8,0.96682936,0.8321719,true,true
3,34,32,-1.031996E-7,0.9185428,0.8248097,true,true
3,35,0,-1.7052162E-8,0.94698447,0.19191395,true,true
3,35,1,-3.4104325E-8,0.9947466,0.17016059,true,true
3,35,2,3.4104325E-8,0.9942826,0.16992322,true,true
3,35,3,6.820865E-8,0.993875,0.16992249,true,true
3,35,4,-3.4104325E-8,1.0015545,0.20335393,true,true
3,35,5,3.4104325E-8,1.0064069,0.20329382,true,true
3,35,6,3.4104325E-8,1.0112638,0.20310885,true,true
3,35,7,0.0,0.9767435,0.18236037,true,true
3,35,8,-3.4104325E-8,1.0254884,0.34053952,true,true
3,35,9,1.7052162E-8,0.9301957,0.20831388,true,true
3,35,10,-1.7052162E-8,0.93307626,0.253331,true,true
3,35,11,0.0,0.7571483,0.17534065,true,true
3,35,12,-3.4104325E-8,0.79372054,0.5228817,true,true
3,35,13,1.7052162E-8,0.36516815,0.1576718,true,true
3,35,14,-2.1448423E-8,0.43235388,0.65219164,true,true
3,35,15,0.0,0.17555508,0.08313086,true,true
3,35,16,-1.7052162E-8,0.25486943,0.5515584,true,true
3,35,17,0.0,0.23750019,0.030137587,true,true
3,35,18,-8.526081E-9,0.2736117,0.53076786,true,true
3,35,19,8.526081E-9,0.19014235,0.0,true,true
3,35,20,-8.526081E-9,0.27436766,0.4612756,true,true
3,35,21,8.526081E-9,0.15559596,0.07406538,true,true
3,35,22,1.7052162E-8,0.25629735,0.51956135,true,true
3,35,23,0.0,0.09961785,0.45194334,true,true
3,35,24,-4.2630406E-9,0.09961785,0.6778032,true,true
3,35,25,-8.526081E-9,0.508092,0.59445584,true,true
3,35,26,-6.820865E-8,0.4264003,0.7656583,true,true
3,35,27,-1.7052162E-8,0.9544416,0.8970991,true,true
3,35,28,6.820865E-8,0.89403397,0.98724616,true,true
3,35,29,-5.968257E-8,1.0276265,0.9204195,true,true
3,35,30,6.820865E-8,0.98858935,1.0,true,true
3,35,31,-3.4104325E-8,1.05087,0.7563655,true,true
3,35,32,1.02312974E-7,1.0013676,0.8672812,true,true
3,36,0,2.7079667E-8,1.0010581,0.18893038,true,true
3,36,1,-2.7079667E-8,1.0455744,0.17289473,true,true
3,36,2,0.0,1.0416887,0.17288648,true,true
3,36,3,2.7079667E-8,1.0371513,0.17284337,true,true
3,36,4,2.7079667E-8,1.0542684,0.21472909,true,true
3,36,5,5.4159333E-8,1.056576,0.21472737,true,true
3,36,6,-2.7079667E-8,1.058053,0.21468629,true,true
3,36,7,5.4159333E-8,0.9893152,0.17659904,true,true
3,36,8,-2.7079667E-8,1.011872,0.36696446,true,true
3,36,9,-2.7079667E-8,0.9354375,0.19605684,true,true
3,36,10,-2.7079667E-8,0.9480081,0.2522209,true,true
3,36,11,2.7079667E-8,0.6674305,0.12764153,true,true
3,36,12,0.0,0.6980756,0.55141175,true,true
3,36,13,0.0,0.32713258,0.08519389,true,true
3,36,14,-1.3539833E-8,0.36798552,0.6628274,true,true
3,36,15,-6.7699166E-9,0.17886429,0.069414414,true,true
3,36,16,-1.3539833E-8,0.22998144,0.53403556,true,true
3,36,17,6.7699166E-9,0.24232188,0.017948939,true,true
3,36,18,0.0,0.24565771,0.5147624,true,true
3,36,19,3.3849583E-9,0.20028661,0.0,true,true
3,36,20,-6.7699166E-9,0.24382691,0.4500572,true,true
3,36,21,-1.0154875E-8,0.16694576,0.0668059,true,true
3,36,22,-2.030975E-8,0.22882643,0.50278884,true,true
3,36,23,3.3849583E-9,0.092569225,0.43146402,true,true
3,36,24,1.0154875E-8,0.092569225,0.682087,true,true
3,36,25,1.3539833E-8,0.48007467,0.598536,true,true
3,36,26,4.06195E-8,0.39404327,0.77175343,true,true
3,36,27,-1.3539833E-8,0.89852965,0.9283101,true,true
3,36,28,2.7079667E-8,0.8295497,0.9884507,true,true
3,36,29,1.3539833E-8,0.96257424,0.9494159,true,true
3,36,30,2.7079667E-8,0.9084927,1.0,true,true
3,36,31,0.0,0.96270585,0.77652204,true,true
3,36,32,5.4159333E-8,0.9077162,0.8670524,true,true
3,37,0,-4.789661E-8,0.9839786,0.20247293,true,true
3,37,1,7.1844916E-8,1.0346533,0.18998599,true,true
3,37,2,0.0,1.0328418,0.18997845,true,true
3,37,3,0.0,1.0302496,0.1898377,true,true
3,37,4,0.0,1.0386125,0.2273066,true,true
3,37,5,-4.789661E-8,1.0400676,0.22724566,true,true
3,37,6,-2.3948305E-8,1.0423126,0.22707546,true,true
3,37,7,0.0,0.98770136,0.20484105,true,true
3,37,8,-2.3948305E-8,1.0141183,0.37879762,true,true
3,37,9,-4.789661E-8,0.9219646,0.21217446,true,true
3,37,10,4.789661E-8,0.93216306,0.2617322,true,true
3,37,11,2.3948305E-8,0.6642035,0.17041868,true,true
3,37,12,2.3948305E-8,0.69069594,0.5405828,true,true
3,37,13,1.1974152E-8,0.32416824,0.12697674,true,true
3,37,14,1.3470921E-8,0.3707207,0.638947,true,true
3,37,15,5.987076E-9,0.17725335,0.07567051,true,true
3,37,16,2.3948305E-8,0.2259124,0.5124346,true,true
3,37,17,5.987076E-9,0.24078463,0.022589803,true,true
3,37,18,2.3948305E-8,0.24703711,0.48865712,true,true
3,37,19,5.987076E-9,0.19573031,0.0,true,true
3,37,20,0.0,0.24481885,0.43025857,true,true
3,37,21,5.987076E-9,0.16241653,0.06962316,true,true
3,37,22,-1.1974152E-8,0.22957578,0.48391318,true,true
3,37,23,-5.987076E-9,0.09452727,0.43141866,true,true
3,37,24,5.987076E-9,0.094527274,0.6571931,true,true
3,37,25,-2.9935382E-8,0.4775143,0.6111793,true,true
3,37,26,2.3948305E-8,0.38603118,0.73994195,true,true
3,37,27,2.3948305E-8,0.86883676,0.9740333,true,true
3,37,28,-4.789661E-8,0.8002234,0.9678692,true,true
3,37,29,-3.5922458E-8,0.92640173,1.0,true,true
3,37,30,9.579322E-8,0.8829669,0.9816934,true,true
3,37,31,-2.3948305E-8,0.94810283,0.8420669,true,true
3,37,32,-9.579322E-8,0.8972849,0.85005,true,true
3,38,0,5.162695E-8,0.99212337,0.18290283,true,true
3,38,1,2.5813476E-8,1.0347326,0.16686833,true,true
3,38,2,5.162695E-8,1.0319527,0.16686751,true,true
3,38,3,-2.5813476E-8,1.0293493,0.16667311,true,true
3,38,4,5.162695E-8,1.039529,0.2102225,true,true
3,38,5,0.0,1.04014,0.21025248,true,true
3,38,6,-2.5813476E-8,1.0408416,0.2101991,true,true
3,38,7,-2.5813476E-8,0.9932323,0.17499322,true,true
3,38,8,-2.5813476E-8,1.0080457,0.3738269,true,true
3,38,9,0.0,0.9363163,0.19026811,true,true
3,38,10,0.0,0.94247395,0.24788326,true,true
3,38,11,-2.5813476E-8,0.67523634,0.13997707,true,true
3,38,12,3.8720213E-8,0.7073415,0.54619265,true,true
3,38,13,-1.2906738E-8,0.33576724,0.101845324,true,true
3,38,14,-3.2266845E-9,0.37501192,0.6532481,true,true
3,38,15,6.453369E-9,0.17813364,0.072158016,true,true
3,38,16,1.2906738E-8,0.23422782,0.5262615,true,true
3,38,17,1.9360106E-8,0.23660782,0.021419674,true,true
3,38,18,-6.453369E-9,0.2558429,0.50204736,true,true
3,38,19,6.453369E-9,0.19006957,0.0,true,true
3,38,20,-6.453369E-9,0.2540545,0.43967557,true,true
3,38,21,-6.453369E-9,0.15842845,0.06748615,true,true
3,38,22,6.453369E-9,0.23766258,0.49502975,true,true
3,38,23,6.453369E-9,0.09382274,0.42359903,true,true
3,38,24,-3.2266845E-9,0.09382259,0.6695783,true,true
3,38,25,-1.2906738E-8,0.48523366,0.62233174,true,true
3,38,26,1.2906738E-8,0.37829828,0.74818796,true,true
3,38,27,1.2906738E-8,0.87489074,0.9755516,true,true
3,38,28,2.5813476E-8,0.8074951,0.95980304,true,true
3,38,29,-2.5813476E-8,0.93551755,1.0,true,true
3,38,30,-5.162695E-8,0.89128625,0.970613,true,true
3,38,31,-2.5813476E-8,0.9499324,0.83595884,true,true
3,38,32,0.0,0.91123,0.83258337,true,true
3,39,0,-1.4703578E-8,0.98627156,0.1608089,true,true
3,39,1,8.822147E-8,1.0262151,0.15238051,true,true
3,39,2,0.0,1.0240262,0.15237774,true,true
3,39,3,2.9407156E-8,1.0219969,0.15237422,true,true
3,39,4,5.881431E-8,1.0319172,0.19186024,true,true
3,39,5,2.9407156E-8,1.033257,0.19188704,true,true
3,39,6,5.881431E-8,1.0348434,0.19188127,true,true
3,39,7,5.881431E-8,0.9909021,0.19104947,true,true
3,39,8,-5.881431E-8,1.010381,0.37350303,true,true
3,39,9,-1.4703578E-8,0.9278627,0.179365,true,true
3,39,10,-1.4703578E-8,0.9356937,0.23181851,true,true
3,39,11,-2.9407156E-8,0.6726539,0.15948388,true,true
3,39,12,-1.4703578E-8,0.7106736,0.5666132,true,true
3,39,13,0.0,0.3462512,0.1287181,true,true
3,39,14,-6.8923023E-9,0.38018322,0.66504747,true,true
3,39,15,-7.351789E-9,0.16144882,0.080653,true,true
3,39,16,-2.2055367E-8,0.21355098,0.49850097,true,true
3,39,17,-7.351789E-9,0.2161677,0.026786743,true,true
3,39,18,2.2055367E-8,0.22105856,0.46680638,true,true
3,39,19,0.0,0.17617108,0.0,true,true
3,39,20,2.9407156E-8,0.22520956,0.40748227,true,true
3,39,21,0.0,0.1494814,0.07387142,true,true
3,39,22,2.2055367E-8,0.21209553,0.46844688,true,true
3,39,23,0.0,0.07931649,0.4080642,true,true
3,39,24,3.6758945E-9,0.07931639,0.66758054,true,true
3,39,25,1.4703578E-8,0.45474407,0.6153558,true,true
3,39,26,4.4110735E-8,0.3693626,0.70595586,true,true
3,39,27,2.2055367E-8,0.85826224,0.97475535,true,true
3,39,28,2.9407156E-8,0.80689865,0.9114994,true,true
3,39,29,-4.4110735E-8,0.92312306,1.0,true,true
3,39,30,5.881431E-8,0.89220965,0.92064273,true,true
3,39,31,2.9407156E-8,0.9346227,0.8244148,true,true
3,39,32,-8.822147E-8,0.91233766,0.7708568,true,true
3,40,0,-5.1759585E-8,0.98157674,0.21438013,true,true
3,40,1,-3.450639E-8,1.0265489,0.19865516,true,true
3,40,2,-5.1759585E-8,1.0260679,0.19842058,true,true
3,40,3,1.7253194E-8,1.025334,0.19842187,true,true
3,40,4,-3.450639E-8,1.0298939,0.24410446,true,true
3,40,5,5.1759585E-8,1.0306202,0.24410424,true,true
3,40,6,1.7253194E-8,1.0315756,0.24410434,true,true
3,40,7,0.0,0.9955571,0.21151389,true,true
3,40,8,-5.1759585E-8,1.0054473,0.42322406,true,true
3,40,9,3.450639E-8,0.92698985,0.22468618,true,true
3,40,10,5.1759585E-8,0.933345,0.28554562,true,true
3,40,11,-3.450639E-8,0.6943191,0.17249644,true,true
3,40,12,4.3132985E-8,0.7074865,0.6106521,true,true
3,40,13,0.0,0.35253027,0.13028543,true,true
3,40,14,4.3132986E-9,0.37524837,0.72489715,true,true
3,40,15,-4.3132986E-9,0.15413317,0.081855424,true,true
3,40,16,3.450639E-8,0.21836978,0.57033753,true,true
3,40,17,0.0,0.21051839,0.025634151,true,true
3,40,18,4.3132986E-9,0.24042115,0.54118603,true,true
3,40,19,4.3132986E-9,0.16601656,0.0,true,true
3,40,20,-3.019309E-8,0.2421937,0.47446507,true,true
3,40,21,-8.626597E-9,0.13327998,0.07552017,true,true
3,40,22,0.0,0.22616275,0.53719705,true,true
3,40,23,4.3132986E-9,0.085935585,0.43044293,true,true
3,40,24,8.626597E-9,0.08593557,0.7034696,true,true
3,40,25,-2.5879793E-8,0.46851018,0.6180665,true,true
3,40,26,1.7253194E-8,0.399318,0.76045823,true,true
3,40,27,3.450639E-8,0.8844145,0.96974057,true,true
3,40,28,-3.450639E-8,0.84314734,0.9892499,true,true
3,40,29,1.2939896E-8,0.9522427,0.9928834,true,true
3,40,30,6.901278E-8,0.93240726,1.0,true,true
3,40,31,-1.7253194E-8,0.98009527,0.8088694,true,true
3,40,32,3.450639E-8,0.95972496,0.8441707,true,true
3,41,0,-1.909234E-8,0.98089683,0.22621667,true,true
3,41,1,3.818468E-8,1.0245639,0.20983282,true,true
3,41,2,0.0,1.0244184,0.20982043,true,true
3,41,3,3.818468E-8,1.0242381,0.20982336,true,true
3,41,4,-1.909234E-8,1.0271604,0.25417605,true,true
3,41,5,-9.54617E-9,1.0277313,0.25419375,true,true
3,41,6,3.818468E-8,1.0286559,0.25418004,true,true
3,41,7,3.818468E-8,0.9965788,0.2169606,true,true
3,41,8,3.818468E-8,1.0042918,0.42387632,true,true
3,41,9,2.863851E-8,0.9276936,0.23434721,true,true
3,41,10,-2.863851E-8,0.9332578,0.29364258,true,true
3,41,11,-3.818468E-8,0.69879764,0.17890786,true,true
3,41,12,-9.54617E-9,0.70929295,0.5991745,true,true
3,41,13,-1.909234E-8,0.35434613,0.13014491,true,true
3,41,14,1.909234E-8,0.36996335,0.70865506,true,true
3,41,15,0.0,0.16292942,0.0792489,true,true
3,41,16,-1.909234E-8,0.21909297,0.56890166,true,true
3,41,17,0.0,0.2199325,0.023323895,true,true
3,41,18,2.6251968E-8,0.24772291,0.53948593,true,true
3,41,19,0.0,0.1764449,0.0,true,true
3,41,20,-1.6705798E-8,0.24841334,0.47281492,true,true
3,41,21,-9.54617E-9,0.14393601,0.07328991,true,true
3,41,22,4.773085E-9,0.22994983,0.53475857,true,true
3,41,23,-2.3865425E-9,0.086783424,0.4306113,true,true
3,41,24,-1.4319255E-8,0.086783424,0.68873537,true,true
3,41,25,2.7445239E-8,0.4799165,0.6189966,true,true
3,41,26,1.909234E-8,0.40441334,0.74311477,true,true
3,41,27,-1.4319255E-8,0.8714939,0.97556037,true,true
3,41,28,3.818468E-8,0.8611184,0.9545283,true,true
3,41,29,-3.699141E-8,0.9321932,1.0,true,true
3,41,30,-1.1455404E-7,0.9449048,0.96498305,true,true
3,41,31,2.863851E-8,0.97605467,0.8223745,true,true
3,41,32,0.0,0.9815688,0.8182282,true,true
3,42,0,3.0484653E-8,0.9817999,0.17406452,true,true
3,42,1,-1.0161551E-8,1.0238059,0.16637024,true,true
3,42,2,0.0,1.0233212,0.16625597,true,true
3,42,3,-4.0646203E-8,1.02248,0.16631065,true,true
3,42,4,-1.0161551E-8,1.0261912,0.20434192,true,true
3,42,5,5.0807753E-8,1.0272282,0.20433499,true,true
3,42,6,5.0807753E-8,1.0283731,0.20435518,true,true
3,42,7,-2.0323101E-8,0.994157,0.20465505,true,true
3,42,8,-2.0323101E-8,1.0071746,0.3803123,true,true
3,42,9,-5.0807753E-8,0.9275543,0.19259451,true,true
3,42,10,1.0161551E-8,0.9308873,0.24308224,true,true
3,42,11,0.0,0.6975377,0.17339732,true,true
3,42,12,-5.0807754E-9,0.696723,0.5642615,true,true
3,42,13,0.0,0.3637591,0.13861434,true,true
3,42,14,0.0,0.37042034,0.6579656,true,true
3,42,15,0.0,0.15772378,0.080740094,true,true
3,42,16,-1.0161551E-8,0.21103545,0.49968693,true,true
3,42,17,-1.0161551E-8,0.20910382,0.026826894,true,true
3,42,18,-1.5242327E-8,0.23123938,0.46771705,true,true
3,42,19,1.0161551E-8,0.16755916,0.0,true,true
3,42,20,1.7782714E-8,0.23389785,0.40681583,true,true
3,42,21,5.0807754E-9,0.14154378,0.07318391,true,true
3,42,22,2.5403876E-8,0.21763179,0.46896183,true,true
3,42,23,0.0,0.082513705,0.40057302,true,true
3,42,24,-2.5403877E-9,0.08251363,0.66232586,true,true
3,42,25,-1.0161551E-8,0.46397707,0.61298597,true,true
3,42,26,2.0323101E-8,0.4022644,0.66593933,true,true
3,42,27,-3.5565428E-8,0.87064165,0.97436816,true,true
3,42,28,-4.0646203E-8,0.8567876,0.85378903,true,true
